Date,Open,High,Low,Close,Volume
2025-12-02 11:53:00,2.01781,2.01845,2.01745,2.01845,92
2025-12-02 11:54:00,2.01843,2.01848,2.01798,2.01817,84
2025-12-02 11:55:00,2.01817,2.01817,2.01737,2.01768,83
2025-12-02 11:56:00,2.01769,2.0181,2.01765,2.01766,66
2025-12-02 11:57:00,2.01769,2.01807,2.01766,2.01807,53
2025-12-02 11:58:00,2.01808,2.0181,2.01753,2.01773,74
2025-12-02 11:59:00,2.01774,2.01777,2.01702,2.01725,80
2025-12-02 12:00:00,2.01726,2.01754,2.01702,2.01704,82
2025-12-02 12:01:00,2.01703,2.01727,2.01657,2.01659,59
2025-12-02 12:02:00,2.01658,2.01687,2.01607,2.01658,77
2025-12-02 12:03:00,2.01651,2.01651,2.01545,2.01563,84
2025-12-02 12:04:00,2.01562,2.01611,2.01522,2.01611,99
2025-12-02 12:05:00,2.01609,2.01614,2.01556,2.01576,93
2025-12-02 12:06:00,2.01575,2.01633,2.01567,2.01587,76
2025-12-02 12:07:00,2.01588,2.01602,2.01564,2.01588,60
2025-12-02 12:08:00,2.01573,2.01583,2.01515,2.01536,88
2025-12-02 12:09:00,2.0154,2.01557,2.01481,2.01491,93
2025-12-02 12:10:00,2.0149,2.01557,2.0149,2.01534,92
2025-12-02 12:11:00,2.01536,2.01543,2.01465,2.01483,110
2025-12-02 12:12:00,2.01481,2.01505,2.01428,2.01438,113
2025-12-02 12:13:00,2.01441,2.01507,2.01435,2.01468,91
2025-12-02 12:14:00,2.01468,2.01525,2.01468,2.0152,37
2025-12-02 12:15:00,2.01523,2.01523,2.01454,2.01465,88
2025-12-02 12:16:00,2.01466,2.01502,2.01437,2.01449,101
2025-12-02 12:17:00,2.01448,2.01487,2.01406,2.01422,94
2025-12-02 12:18:00,2.0142,2.01456,2.01385,2.01394,102
2025-12-02 12:19:00,2.01392,2.01427,2.01367,2.01426,96
2025-12-02 12:20:00,2.01427,2.0143,2.01371,2.01421,108
2025-12-02 12:21:00,2.01422,2.01429,2.01385,2.01423,92
2025-12-02 12:22:00,2.01423,2.01436,2.01402,2.01423,72
2025-12-02 12:23:00,2.01394,2.01443,2.01389,2.01422,85
2025-12-02 12:24:00,2.01426,2.01444,2.01399,2.01442,105
2025-12-02 12:25:00,2.01442,2.0145,2.01393,2.01446,85
2025-12-02 12:26:00,2.01445,2.01466,2.0141,2.01431,81
2025-12-02 12:27:00,2.0143,2.01461,2.0142,2.0142,86
2025-12-02 12:28:00,2.01418,2.01449,2.01386,2.01395,92
2025-12-02 12:29:00,2.01385,2.01439,2.01381,2.01436,88
2025-12-02 12:30:00,2.01437,2.01454,2.01407,2.01426,85
2025-12-02 12:31:00,2.01425,2.01466,2.01425,2.01466,85
2025-12-02 12:32:00,2.01467,2.01486,2.01436,2.01442,69
2025-12-02 12:33:00,2.01456,2.01488,2.01442,2.01474,70
2025-12-02 12:34:00,2.0146,2.01498,2.01445,2.01478,67
2025-12-02 12:35:00,2.0148,2.0148,2.0143,2.01432,80
2025-12-02 12:36:00,2.01432,2.01482,2.01428,2.01435,74
2025-12-02 12:37:00,2.01434,2.01484,2.01427,2.0148,70
2025-12-02 12:38:00,2.01481,2.01483,2.01444,2.01444,51
2025-12-02 12:39:00,2.01445,2.01474,2.01423,2.01426,49
2025-12-02 12:40:00,2.01425,2.01449,2.01406,2.01414,75
2025-12-02 12:41:00,2.01428,2.01428,2.01397,2.01423,68
2025-12-02 12:42:00,2.01396,2.01425,2.01391,2.01408,64
2025-12-02 12:43:00,2.01406,2.01454,2.01403,2.01425,68
2025-12-02 12:44:00,2.01411,2.01476,2.01407,2.01476,62
2025-12-02 12:45:00,2.01476,2.01518,2.01466,2.0149,86
2025-12-02 12:46:00,2.01493,2.01522,2.01473,2.01474,75
2025-12-02 12:47:00,2.01475,2.01511,2.01468,2.0147,73
2025-12-02 12:48:00,2.01471,2.01519,2.01459,2.01475,89
2025-12-02 12:49:00,2.01474,2.01514,2.01464,2.01484,61
2025-12-02 12:50:00,2.01484,2.01513,2.0148,2.01491,68
2025-12-02 12:51:00,2.0149,2.01522,2.01451,2.01457,77
2025-12-02 12:52:00,2.01485,2.01514,2.01476,2.01514,86
2025-12-02 12:53:00,2.01513,2.01524,2.01482,2.01492,60
2025-12-02 12:54:00,2.01491,2.01548,2.01491,2.01514,69
2025-12-02 12:55:00,2.0151,2.01545,2.01507,2.01517,70
2025-12-02 12:56:00,2.01516,2.01561,2.01514,2.01532,70
2025-12-02 12:57:00,2.01531,2.01587,2.01531,2.01559,77
2025-12-02 12:58:00,2.01588,2.01595,2.01554,2.01563,80
2025-12-02 12:59:00,2.01566,2.01579,2.01554,2.01563,91
2025-12-02 13:00:00,2.01561,2.01576,2.01519,2.01566,70
2025-12-02 13:01:00,2.01565,2.01567,2.01514,2.01515,74
2025-12-02 13:02:00,2.01541,2.01565,2.01517,2.01537,67
2025-12-02 13:03:00,2.01538,2.01581,2.01529,2.01561,61
2025-12-02 13:04:00,2.01562,2.01581,2.01517,2.01531,82
2025-12-02 13:05:00,2.01529,2.0156,2.01513,2.01541,74
2025-12-02 13:06:00,2.0154,2.01565,2.01513,2.01536,83
2025-12-02 13:07:00,2.01539,2.01568,2.01529,2.01531,88
2025-12-02 13:08:00,2.01534,2.01558,2.01504,2.01504,54
2025-12-02 13:09:00,2.01505,2.01546,2.01503,2.01531,65
2025-12-02 13:10:00,2.01535,2.01555,2.01507,2.01548,82
2025-12-02 13:11:00,2.01547,2.01551,2.01509,2.01522,49
2025-12-02 13:12:00,2.01524,2.01551,2.01504,2.01538,68
2025-12-02 13:13:00,2.01536,2.01539,2.01486,2.01487,61
2025-12-02 13:14:00,2.01485,2.01485,2.01434,2.01451,83
2025-12-02 13:15:00,2.01452,2.01452,2.014,2.01417,61
2025-12-02 13:16:00,2.01416,2.0145,2.01388,2.01394,64
2025-12-02 13:17:00,2.01395,2.01449,2.01395,2.01428,91
2025-12-02 13:18:00,2.01428,2.01462,2.01422,2.01449,58
2025-12-02 13:19:00,2.0145,2.01485,2.0145,2.01469,61
2025-12-02 13:20:00,2.0147,2.01511,2.01469,2.01498,58
2025-12-02 13:21:00,2.015,2.01508,2.01465,2.01467,49
2025-12-02 13:22:00,2.01499,2.01557,2.0147,2.01525,84
2025-12-02 13:23:00,2.01526,2.01574,2.01526,2.01543,51
2025-12-02 13:24:00,2.01544,2.01587,2.01543,2.01576,60
2025-12-02 13:25:00,2.01575,2.01603,2.01538,2.0158,59
2025-12-02 13:26:00,2.01578,2.016,2.01567,2.016,63
2025-12-02 13:27:00,2.01598,2.01599,2.01554,2.01564,66
2025-12-02 13:28:00,2.01565,2.01613,2.01565,2.01579,74
2025-12-02 13:29:00,2.01579,2.01603,2.01564,2.01592,70
2025-12-02 13:30:00,2.01592,2.01609,2.01559,2.01581,79
2025-12-02 13:31:00,2.0158,2.01593,2.01558,2.0159,64
2025-12-02 13:32:00,2.01589,2.01589,2.01504,2.01521,63
2025-12-02 13:33:00,2.0152,2.01539,2.01432,2.01438,76
2025-12-02 13:34:00,2.01466,2.01489,2.0145,2.01488,90
2025-12-02 13:35:00,2.01487,2.01488,2.01441,2.01444,61
2025-12-02 13:36:00,2.01443,2.0148,2.01443,2.01476,57
2025-12-02 13:37:00,2.01475,2.01478,2.01424,2.01436,59
2025-12-02 13:38:00,2.01435,2.01453,2.01428,2.01444,44
2025-12-02 13:39:00,2.01444,2.01489,2.01423,2.01489,80
2025-12-02 13:40:00,2.01491,2.01494,2.01453,2.01464,74
2025-12-02 13:41:00,2.01467,2.01506,2.01459,2.01492,58
2025-12-02 13:42:00,2.01493,2.01507,2.01459,2.01503,71
2025-12-02 13:43:00,2.01492,2.01517,2.01478,2.0149,72
2025-12-02 13:44:00,2.01489,2.01513,2.01471,2.01474,67
2025-12-02 13:45:00,2.01471,2.01523,2.01471,2.01519,59
2025-12-02 13:46:00,2.01521,2.01552,2.01515,2.01517,72
2025-12-02 13:47:00,2.01515,2.01553,2.01515,2.01553,39
2025-12-02 13:48:00,2.01552,2.01567,2.01529,2.01544,82
2025-12-02 13:49:00,2.01541,2.01573,2.01536,2.0154,68
2025-12-02 13:50:00,2.01538,2.01585,2.01537,2.0157,55
2025-12-02 13:51:00,2.01569,2.01594,2.0155,2.01583,62
2025-12-02 13:52:00,2.01584,2.01613,2.01572,2.01579,67
2025-12-02 13:53:00,2.01578,2.01617,2.01578,2.01617,60
2025-12-02 13:54:00,2.01617,2.01623,2.01574,2.01602,66
2025-12-02 13:55:00,2.01572,2.01597,2.01545,2.0156,70
2025-12-02 13:56:00,2.01558,2.01583,2.01541,2.0158,79
2025-12-02 13:57:00,2.01578,2.016,2.01549,2.01582,91
2025-12-02 13:58:00,2.01555,2.01589,2.01505,2.01529,88
2025-12-02 13:59:00,2.01527,2.01555,2.01502,2.01554,86
2025-12-02 14:00:00,2.01522,2.01542,2.01489,2.01491,69
2025-12-02 14:01:00,2.01488,2.01543,2.01484,2.01541,77
2025-12-02 14:02:00,2.01544,2.01576,2.01517,2.01523,91
2025-12-02 14:03:00,2.01526,2.01556,2.01514,2.01535,83
2025-12-02 14:04:00,2.01529,2.01535,2.01501,2.01503,49
2025-12-02 14:05:00,2.01504,2.01527,2.01486,2.01496,59
2025-12-02 14:06:00,2.01494,2.01527,2.01478,2.01506,67
2025-12-02 14:07:00,2.01507,2.01531,2.01471,2.01474,62
2025-12-02 14:08:00,2.01471,2.01521,2.01471,2.01496,65
2025-12-02 14:09:00,2.01497,2.01518,2.0149,2.01518,62
2025-12-02 14:10:00,2.01516,2.01547,2.01487,2.01529,74
2025-12-02 14:11:00,2.0153,2.01542,2.01492,2.01522,68
2025-12-02 14:12:00,2.01523,2.01541,2.01489,2.0152,78
2025-12-02 14:13:00,2.01521,2.01532,2.01482,2.01501,83
2025-12-02 14:14:00,2.01507,2.01534,2.01502,2.01503,55
2025-12-02 14:15:00,2.01502,2.01541,2.01494,2.01527,69
2025-12-02 14:16:00,2.01523,2.01526,2.01491,2.01497,84
2025-12-02 14:17:00,2.01497,2.01529,2.01485,2.01503,58
2025-12-02 14:18:00,2.01505,2.01523,2.01491,2.01497,75
2025-12-02 14:19:00,2.01498,2.01523,2.0148,2.01497,64
2025-12-02 14:20:00,2.01497,2.01558,2.01497,2.01539,67
2025-12-02 14:21:00,2.01541,2.0156,2.0152,2.0152,68
2025-12-02 14:22:00,2.01524,2.01562,2.01515,2.01538,74
2025-12-02 14:23:00,2.01539,2.01575,2.01537,2.01573,58
2025-12-02 14:24:00,2.01574,2.01587,2.01546,2.01547,79
2025-12-02 14:25:00,2.01548,2.01578,2.01534,2.01534,73
2025-12-02 14:26:00,2.01533,2.0158,2.01531,2.01544,80
2025-12-02 14:27:00,2.01572,2.01588,2.01533,2.01572,67
2025-12-02 14:28:00,2.01573,2.01599,2.01551,2.0158,72
2025-12-02 14:29:00,2.01581,2.0159,2.01553,2.01553,81
2025-12-02 14:30:00,2.01581,2.01587,2.01536,2.01536,82
2025-12-02 14:31:00,2.01535,2.01571,2.01527,2.01562,68
2025-12-02 14:32:00,2.0156,2.01575,2.01538,2.01567,70
2025-12-02 14:33:00,2.01566,2.01574,2.01526,2.01554,73
2025-12-02 14:34:00,2.01554,2.01574,2.01529,2.01533,65
2025-12-02 14:35:00,2.01534,2.01585,2.01534,2.01564,91
2025-12-02 14:36:00,2.01566,2.01591,2.0154,2.0154,84
2025-12-02 14:37:00,2.01541,2.01562,2.01537,2.01542,55
2025-12-02 14:38:00,2.01541,2.01557,2.01523,2.01555,62
2025-12-02 14:39:00,2.01554,2.01571,2.01542,2.0157,54
2025-12-02 14:40:00,2.01571,2.01571,2.01525,2.0154,58
2025-12-02 14:41:00,2.01541,2.0157,2.01536,2.01565,57
2025-12-02 14:42:00,2.01567,2.01575,2.01537,2.01538,68
2025-12-02 14:43:00,2.01539,2.01569,2.01525,2.01553,77
2025-12-02 14:44:00,2.01554,2.01556,2.01516,2.01534,65
2025-12-02 14:45:00,2.01535,2.01584,2.01527,2.01529,77
2025-12-02 14:46:00,2.01531,2.01559,2.01509,2.0151,72
2025-12-02 14:47:00,2.01511,2.01541,2.01496,2.01521,82
2025-12-02 14:48:00,2.01515,2.01544,2.01496,2.01499,64
2025-12-02 14:49:00,2.01512,2.01544,2.01502,2.01529,59
2025-12-02 14:50:00,2.01544,2.0155,2.01509,2.01533,40
2025-12-02 14:51:00,2.01535,2.01572,2.01526,2.01571,58
2025-12-02 14:52:00,2.01565,2.01565,2.01528,2.01558,56
2025-12-02 14:53:00,2.0156,2.01588,2.0155,2.01552,56
2025-12-02 14:54:00,2.01551,2.01576,2.01542,2.01545,58
2025-12-02 14:55:00,2.01544,2.0157,2.01523,2.01548,77
2025-12-02 14:56:00,2.01545,2.01548,2.01491,2.01496,62
2025-12-02 14:57:00,2.01494,2.01553,2.01494,2.01544,81
2025-12-02 14:58:00,2.01543,2.01543,2.01501,2.01512,74
2025-12-02 14:59:00,2.01515,2.01535,2.01494,2.01514,79
2025-12-02 15:00:00,2.01511,2.01532,2.01452,2.01452,95
2025-12-02 15:01:00,2.01451,2.01511,2.01451,2.01456,87
2025-12-02 15:02:00,2.01482,2.01509,2.01449,2.01507,86
2025-12-02 15:03:00,2.01507,2.01518,2.01463,2.01464,63
2025-12-02 15:04:00,2.01466,2.01519,2.01464,2.01482,68
2025-12-02 15:05:00,2.01486,2.01523,2.01468,2.01471,91
2025-12-02 15:06:00,2.01467,2.01483,2.01459,2.01472,68
2025-12-02 15:07:00,2.01473,2.01506,2.01458,2.01506,66
2025-12-02 15:08:00,2.01508,2.01513,2.01469,2.01479,79
2025-12-02 15:09:00,2.01478,2.0151,2.01463,2.01488,81
2025-12-02 15:10:00,2.0149,2.01492,2.01424,2.01427,70
2025-12-02 15:11:00,2.01426,2.0146,2.01421,2.01438,61
2025-12-02 15:12:00,2.01436,2.01479,2.01418,2.01479,71
2025-12-02 15:13:00,2.01481,2.01485,2.01438,2.01482,104
2025-12-02 15:14:00,2.01483,2.01483,2.01411,2.01432,91
2025-12-02 15:15:00,2.0143,2.01455,2.01413,2.01438,85
2025-12-02 15:16:00,2.01439,2.01457,2.01411,2.01425,63
2025-12-02 15:17:00,2.01425,2.01445,2.01399,2.01441,50
2025-12-02 15:18:00,2.01442,2.01454,2.01393,2.01397,64
2025-12-02 15:19:00,2.01396,2.01411,2.01366,2.0139,76
2025-12-02 15:20:00,2.01386,2.01404,2.01361,2.01395,70
2025-12-02 15:21:00,2.01393,2.01399,2.01346,2.01397,57
2025-12-02 15:22:00,2.01399,2.01426,2.01372,2.01405,67
2025-12-02 15:23:00,2.0141,2.01416,2.01377,2.01412,63
2025-12-02 15:24:00,2.01411,2.01422,2.01372,2.01389,75
2025-12-02 15:25:00,2.01388,2.01394,2.01346,2.01347,63
2025-12-02 15:26:00,2.01349,2.01391,2.01349,2.01375,60
2025-12-02 15:27:00,2.01377,2.01412,2.01357,2.01357,75
2025-12-02 15:28:00,2.01386,2.01386,2.01329,2.01338,77
2025-12-02 15:29:00,2.01366,2.0138,2.01331,2.01368,68
2025-12-02 15:30:00,2.01339,2.01376,2.01317,2.01354,71
2025-12-02 15:31:00,2.01353,2.01369,2.01318,2.0136,76
2025-12-02 15:32:00,2.01362,2.0138,2.01326,2.01354,57
2025-12-02 15:33:00,2.01355,2.01356,2.01313,2.0134,60
2025-12-02 15:34:00,2.01339,2.01365,2.01313,2.01313,64
2025-12-02 15:35:00,2.01314,2.01356,2.01307,2.01308,76
2025-12-02 15:36:00,2.0131,2.01358,2.01307,2.01354,84
2025-12-02 15:37:00,2.01356,2.01356,2.01303,2.0133,78
2025-12-02 15:38:00,2.01333,2.01363,2.01318,2.01329,61
2025-12-02 15:39:00,2.01336,2.01359,2.01327,2.01357,74
2025-12-02 15:40:00,2.01359,2.01363,2.01318,2.01358,70
2025-12-02 15:41:00,2.01344,2.01368,2.01326,2.01331,68
